2022-08-01T00:00:00+02:00,2022-08-01T01:00:00+02:00,385.06
2022-08-01T01:00:00+02:00,2022-08-01T02:00:00+02:00,344.06
2022-08-01T02:00:00+02:00,2022-08-01T03:00:00+02:00,338.81
2022-08-01T03:00:00+02:00,2022-08-01T04:00:00+02:00,320.86
2022-08-01T04:00:00+02:00,2022-08-01T05:00:00+02:00,329.72
2022-08-01T05:00:00+02:00,2022-08-01T06:00:00+02:00,380.00
2022-08-01T06:00:00+02:00,2022-08-01T07:00:00+02:00,429.66
2022-08-01T07:00:00+02:00,2022-08-01T08:00:00+02:00,467.91
2022-08-01T08:00:00+02:00,2022-08-01T09:00:00+02:00,474.90
2022-08-01T09:00:00+02:00,2022-08-01T10:00:00+02:00,450.84
2022-08-01T10:00:00+02:00,2022-08-01T11:00:00+02:00,442.00
2022-08-01T11:00:00+02:00,2022-08-01T12:00:00+02:00,409.79
2022-08-01T12:00:00+02:00,2022-08-01T13:00:00+02:00,361.49
2022-08-01T13:00:00+02:00,2022-08-01T14:00:00+02:00,356.00
2022-08-01T14:00:00+02:00,2022-08-01T15:00:00+02:00,325.76
2022-08-01T15:00:00+02:00,2022-08-01T16:00:00+02:00,334.40
2022-08-01T16:00:00+02:00,2022-08-01T17:00:00+02:00,360.80
2022-08-01T17:00:00+02:00,2022-08-01T18:00:00+02:00,410.40
2022-08-01T18:00:00+02:00,2022-08-01T19:00:00+02:00,432.79
2022-08-01T19:00:00+02:00,2022-08-01T20:00:00+02:00,457.25
2022-08-01T20:00:00+02:00,2022-08-01T21:00:00+02:00,490.61
2022-08-01T21:00:00+02:00,2022-08-01T22:00:00+02:00,487.75
2022-08-01T22:00:00+02:00,2022-08-01T23:00:00+02:00,485.14
2022-08-01T23:00:00+02:00,2022-08-02T00:00:00+02:00,427.88
