2023-02-01T00:00:00+01:00,2023-02-01T01:00:00+01:00,85.03
2023-02-01T01:00:00+01:00,2023-02-01T02:00:00+01:00,80.02
2023-02-01T02:00:00+01:00,2023-02-01T03:00:00+01:00,71.67
2023-02-01T03:00:00+01:00,2023-02-01T04:00:00+01:00,71.05
2023-02-01T04:00:00+01:00,2023-02-01T05:00:00+01:00,79.21
2023-02-01T05:00:00+01:00,2023-02-01T06:00:00+01:00,83.93
2023-02-01T06:00:00+01:00,2023-02-01T07:00:00+01:00,99.50
2023-02-01T07:00:00+01:00,2023-02-01T08:00:00+01:00,130.00
2023-02-01T08:00:00+01:00,2023-02-01T09:00:00+01:00,163.70
2023-02-01T09:00:00+01:00,2023-02-01T10:00:00+01:00,120.10
2023-02-01T10:00:00+01:00,2023-02-01T11:00:00+01:00,108.51
2023-02-01T11:00:00+01:00,2023-02-01T12:00:00+01:00,104.81
2023-02-01T12:00:00+01:00,2023-02-01T13:00:00+01:00,102.63
2023-02-01T13:00:00+01:00,2023-02-01T14:00:00+01:00,101.79
2023-02-01T14:00:00+01:00,2023-02-01T15:00:00+01:00,101.58
2023-02-01T15:00:00+01:00,2023-02-01T16:00:00+01:00,101.82
2023-02-01T16:00:00+01:00,2023-02-01T17:00:00+01:00,130.00
2023-02-01T17:00:00+01:00,2023-02-01T18:00:00+01:00,167.62
2023-02-01T18:00:00+01:00,2023-02-01T19:00:00+01:00,179.69
2023-02-01T19:00:00+01:00,2023-02-01T20:00:00+01:00,126.00
2023-02-01T20:00:00+01:00,2023-02-01T21:00:00+01:00,100.88
2023-02-01T21:00:00+01:00,2023-02-01T22:00:00+01:00,117.00
2023-02-01T22:00:00+01:00,2023-02-01T23:00:00+01:00,99.90
2023-02-01T23:00:00+01:00,2023-02-02T00:00:00+01:00,94.90
2023-02-02T00:00:00+01:00,2023-02-02T01:00:00+01:00,83.46
2023-02-02T01:00:00+01:00,2023-02-02T02:00:00+01:00,89.96
2023-02-02T02:00:00+01:00,2023-02-02T03:00:00+01:00,85.57
2023-02-02T03:00:00+01:00,2023-02-02T04:00:00+01:00,88.27
2023-02-02T04:00:00+01:00,2023-02-02T05:00:00+01:00,94.40
2023-02-02T05:00:00+01:00,2023-02-02T06:00:00+01:00,99.92
2023-02-02T06:00:00+01:00,2023-02-02T07:00:00+01:00,116.62
2023-02-02T07:00:00+01:00,2023-02-02T08:00:00+01:00,140.96
2023-02-02T08:00:00+01:00,2023-02-02T09:00:00+01:00,170.13
2023-02-02T09:00:00+01:00,2023-02-02T10:00:00+01:00,178.20
2023-02-02T10:00:00+01:00,2023-02-02T11:00:00+01:00,170.09
2023-02-02T11:00:00+01:00,2023-02-02T12:00:00+01:00,167.21
2023-02-02T12:00:00+01:00,2023-02-02T13:00:00+01:00,156.86
2023-02-02T13:00:00+01:00,2023-02-02T14:00:00+01:00,152.74
2023-02-02T14:00:00+01:00,2023-02-02T15:00:00+01:00,161.44
2023-02-02T15:00:00+01:00,2023-02-02T16:00:00+01:00,163.39
2023-02-02T16:00:00+01:00,2023-02-02T17:00:00+01:00,167.28
2023-02-02T17:00:00+01:00,2023-02-02T18:00:00+01:00,178.17
2023-02-02T18:00:00+01:00,2023-02-02T19:00:00+01:00,183.12
2023-02-02T19:00:00+01:00,2023-02-02T20:00:00+01:00,167.41
2023-02-02T20:00:00+01:00,2023-02-02T21:00:00+01:00,146.86
2023-02-02T21:00:00+01:00,2023-02-02T22:00:00+01:00,143.54
2023-02-02T22:00:00+01:00,2023-02-02T23:00:00+01:00,130.15
2023-02-02T23:00:00+01:00,2023-02-03T00:00:00+01:00,106.30
2023-02-03T00:00:00+01:00,2023-02-03T01:00:00+01:00,110.10
2023-02-03T01:00:00+01:00,2023-02-03T02:00:00+01:00,102.99
2023-02-03T02:00:00+01:00,2023-02-03T03:00:00+01:00,96.55
2023-02-03T03:00:00+01:00,2023-02-03T04:00:00+01:00,90.10
2023-02-03T04:00:00+01:00,2023-02-03T05:00:00+01:00,82.40
2023-02-03T05:00:00+01:00,2023-02-03T06:00:00+01:00,89.02
2023-02-03T06:00:00+01:00,2023-02-03T07:00:00+01:00,103.23
2023-02-03T07:00:00+01:00,2023-02-03T08:00:00+01:00,147.12
2023-02-03T08:00:00+01:00,2023-02-03T09:00:00+01:00,173.32
2023-02-03T09:00:00+01:00,2023-02-03T10:00:00+01:00,166.59
2023-02-03T10:00:00+01:00,2023-02-03T11:00:00+01:00,139.90
2023-02-03T11:00:00+01:00,2023-02-03T12:00:00+01:00,113.00
2023-02-03T12:00:00+01:00,2023-02-03T13:00:00+01:00,130.00
2023-02-03T13:00:00+01:00,2023-02-03T14:00:00+01:00,131.20
2023-02-03T14:00:00+01:00,2023-02-03T15:00:00+01:00,143.38
2023-02-03T15:00:00+01:00,2023-02-03T16:00:00+01:00,150.00
2023-02-03T16:00:00+01:00,2023-02-03T17:00:00+01:00,149.90
2023-02-03T17:00:00+01:00,2023-02-03T18:00:00+01:00,184.00
2023-02-03T18:00:00+01:00,2023-02-03T19:00:00+01:00,194.40
2023-02-03T19:00:00+01:00,2023-02-03T20:00:00+01:00,180.00
2023-02-03T20:00:00+01:00,2023-02-03T21:00:00+01:00,166.70
2023-02-03T21:00:00+01:00,2023-02-03T22:00:00+01:00,181.00
2023-02-03T22:00:00+01:00,2023-02-03T23:00:00+01:00,143.90
2023-02-03T23:00:00+01:00,2023-02-04T00:00:00+01:00,153.01
2023-02-04T00:00:00+01:00,2023-02-04T01:00:00+01:00,152.53
2023-02-04T01:00:00+01:00,2023-02-04T02:00:00+01:00,159.90
2023-02-04T02:00:00+01:00,2023-02-04T03:00:00+01:00,124.68
2023-02-04T03:00:00+01:00,2023-02-04T04:00:00+01:00,124.50
2023-02-04T04:00:00+01:00,2023-02-04T05:00:00+01:00,127.28
2023-02-04T05:00:00+01:00,2023-02-04T06:00:00+01:00,131.29
2023-02-04T06:00:00+01:00,2023-02-04T07:00:00+01:00,139.61
2023-02-04T07:00:00+01:00,2023-02-04T08:00:00+01:00,156.31
2023-02-04T08:00:00+01:00,2023-02-04T09:00:00+01:00,164.19
2023-02-04T09:00:00+01:00,2023-02-04T10:00:00+01:00,169.83
2023-02-04T10:00:00+01:00,2023-02-04T11:00:00+01:00,164.11
2023-02-04T11:00:00+01:00,2023-02-04T12:00:00+01:00,156.39
2023-02-04T12:00:00+01:00,2023-02-04T13:00:00+01:00,148.84
2023-02-04T13:00:00+01:00,2023-02-04T14:00:00+01:00,133.37
2023-02-04T14:00:00+01:00,2023-02-04T15:00:00+01:00,134.09
2023-02-04T15:00:00+01:00,2023-02-04T16:00:00+01:00,141.61
2023-02-04T16:00:00+01:00,2023-02-04T17:00:00+01:00,155.36
2023-02-04T17:00:00+01:00,2023-02-04T18:00:00+01:00,170.29
2023-02-04T18:00:00+01:00,2023-02-04T19:00:00+01:00,184.16
2023-02-04T19:00:00+01:00,2023-02-04T20:00:00+01:00,179.96
2023-02-04T20:00:00+01:00,2023-02-04T21:00:00+01:00,167.88
2023-02-04T21:00:00+01:00,2023-02-04T22:00:00+01:00,158.13
2023-02-04T22:00:00+01:00,2023-02-04T23:00:00+01:00,152.38
2023-02-04T23:00:00+01:00,2023-02-05T00:00:00+01:00,136.63
2023-02-05T00:00:00+01:00,2023-02-05T01:00:00+01:00,146.92
2023-02-05T01:00:00+01:00,2023-02-05T02:00:00+01:00,141.11
2023-02-05T02:00:00+01:00,2023-02-05T03:00:00+01:00,148.56
2023-02-05T03:00:00+01:00,2023-02-05T04:00:00+01:00,130.61
2023-02-05T04:00:00+01:00,2023-02-05T05:00:00+01:00,115.90
2023-02-05T05:00:00+01:00,2023-02-05T06:00:00+01:00,113.23
2023-02-05T06:00:00+01:00,2023-02-05T07:00:00+01:00,114.16
2023-02-05T07:00:00+01:00,2023-02-05T08:00:00+01:00,115.58
2023-02-05T08:00:00+01:00,2023-02-05T09:00:00+01:00,110.10
2023-02-05T09:00:00+01:00,2023-02-05T10:00:00+01:00,111.85
